-0.010897657,0.017301038,-0.012024048,0.006590209,-0.017606923,-0.019343987,-0.031984948,-0.0374868,-0.039370079,-0.02153788,-0.027663711,-0.010542963,0.022199798,-0.004691165,-0.003313188,-0.010853623,-0.015,-0.012644837,-0.083243182,-0.013261549,-0.020895522,-0.059411438,0.011722692,-0.025152439,-0.026973684,0.006040268,-0.01938326,-0.097586003,-0.012574454,-0.040859159,-0.030394267,-0.045064378,-0.03649635,-0.002637195,0.010603589,-0.020686089,0.028109915,-0.003338219,-0.056651473,-0.012239303,-0.051643192,-0.016895459,-0.020703934,-0.022295623,0.032004831,-0.111526402,-0.017706955,-0.058947739,-0.031611712,-0.040670672,-0.021854305,-0.023195876,-0.019631374,0.029824561,-0.025881449,-0.033934252,0.033629381,0.012066365,-0.036824199,-0.015256306,0.019404019,-0.010148631,-0.035879278,-0.056167521,0.025028441,-0.062289562,-0.068975747,-0.078663239,0.006320267,-0.048724121,-0.040336869,0.023255814,-0.024919421,-0.022537186,-0.045387994,-0.02877811,0.007018481,-0.011363636,-0.025003662,-0.020453119,-0.04894624,-0.008125188,-0.004484337
0.004190348,0.021088435,-0.006761325,0.013009098,-0.017414284,-0.006861063,0.008746356,-0.016456391,0.009107468,0.01340027,0.005597576,-0.00319659,0.014807502,0.015710919,0.019360457,0.016467797,0.033840948,0.010546757,-0.027516999,0.006160234,0.020121951,0.006493506,0.008670964,-0.00938233,0.018931711,0.027351568,0.011680144,-0.00750023,0.02077748,0.027343321,0.023698398,0.053932584,0.03030303,0.02736366,0.01614205,0.013143226,0.015277928,0.026758889,0.06551381,0.024054983,-0.037128713,0.001611171,0.044397463,0.057432432,0.081919251,0.01873269,0.016966126,0.023497881,0.00593602,0.024539741,0.006093433,0.050131926,0.01638865,-0.002129472,0.061186811,-0.011525796,-0.002323946,0.020119225,0.011471923,0.050609378,0.028552005,0.020505364,0.064609177,0.062283337,0.029966704,-0.00448833,0.104317693,0,-0.026750308,0.024749469,0.029341996,-0.001298701,0.020079925,0.036122355,0.037576687,0.026770294,0.034258434,0.114942529,0.016824756,0.040897443,0.005539962,0.041828479,0.017866684
-0.004700465,-0.030646236,-0.031994554,-0.00637905,-0.013412868,-0.026770294,-0.028901734,-0.029559398,-0.004813478,-0.002819907,-0.001395163,0.00908605,0.003891051,-0.002320186,-0.026044882,0.003089174,0.006546645,-0.017891458,-0.049310591,-0.015024193,-0.004781829,-0.009384164,0.041080259,-0.00394633,-0.02587923,0.005194805,-0.023090586,-0.0798278,0.024950755,-0.043340769,0.033608128,-0.046908316,-0.005514706,-0.007738156,0.002382844,-0.006196792,0.008680185,0.009768647,-0.065756056,-0.032718121,-0.005141388,0.026273458,-0.015182186,0.002396166,0.023255814,-0.052870064,-0.010429084,-0.027525729,-0.008108301,0.030498114,0.004710633,-0.000502513,-0.033165558,0.038839095,-0.014416978,-0.01721266,0.008535875,-0.024105186,0.007561207,-0.012780181,0.002643754,-0.004303639,-0.008750111,0.048080061,0.051724138,-0.098286745,-0.030802525,-0.061941964,-0.000483414,-0.045833951,-0.020808737,-0.011053316,0.008947572,-0.021511225,-0.020694752,0.02607233,-0.035930276,-0.082474227,0.017337808,0.004182787,-0.037798174,-0.019200901,-0.011109537
0.016794371,-0.016494845,0.012658228,0.045446866,0.02013071,0.033717835,-0.018849206,0.036206897,0.008162031,0.02369306,0.017653991,-0.003177966,0.029069767,0.007751938,-0.015038412,0.043081029,0.043089431,0.03567573,0.092259393,0.032202892,-0.004804805,0.026050918,-0.026598465,0.038034865,-0.004087193,0.007751938,-0.008181818,0.09965666,0.02049968,0.00729334,-0.015897593,0.035794183,0.035120148,0.026842545,0.054675119,0.03513986,0.024335191,-0.008868694,0.041134391,0.026452732,0.020671835,0.0276907,0.018499486,0.013545817,-0.006871036,0.113103851,0.040043529,0.029870374,0.026767047,0.006352412,0.023442733,0.047762695,0.007418425,0.055464256,0.029255735,0.054237288,-0.003844342,0.012724551,0.044258256,-0.010953993,-0.005932762,0.028123768,0.077384953,0.075142709,-0.005122951,0.114,0.016932753,0.105294468,0.0173883,0.024431906,0.047208857,0.027613412,0.051403736,0.033362453,0.066415094,0.060040984,0.014556041,0.063670412,0.053450476,0.037475765,0.015556119,0.014232269,0.015713654
0.026848977,0.005590496,0.009722222,0.043471235,0.007999589,-0.006866953,0.019211325,-0.012201886,-0.006896552,0.029640137,-0.002741082,0.009032944,-0.007532957,0.022307692,0.009613197,0.002952465,-0.014809041,0.030765973,0.001168566,0.030104027,0.006638503,0.163300635,0.018842429,0.00610687,0.050615595,-0.003846154,0.003666361,-0.00107506,0.005649718,0.017251676,0.030104281,0.008639309,0.010714286,-0.007594642,-0.006010518,0.01424309,0.011499793,0.000812656,0.023703838,0.004322251,0.015189873,0.004575496,0.041372351,0.041666667,0.01064396,-0.005233851,0.004560231,0.02596376,0.010862916,0.029408691,-0.002617801,-0.014395393,0.017477484,0.011288439,-0.011219595,0.033226152,0.006177736,0.00886918,0.021552004,-0.037253323,0.039124668,0.009814086,-0.001372484,0.004633652,0.022657055,-0.028725314,-0.013174266,0.022604952,0.015506508,-0.027234602,-0.020281865,0.021753039,0.00674772,0.035422343,0.03467799,0.018364585,0.031003066,0.026408451,-0.008822371,0.0208582,0.01691448,0.015789063,-0.007667291
0.021116034,0.012508687,0.005502063,0.03174849,0.038100093,0.037165082,0.031746032,0.030881527,0.016908213,0.041331303,0,0.003159558,0.019924099,-0.004514673,0.030251722,0.008814967,0.013449367,0.027003539,0.075816335,0.014876732,-0.01618705,-0.048611111,0.024093722,0.001517451,-0.0078125,0.028314028,0.010958904,0.076846456,0.039325843,-0.00200943,0.024944277,0.027837259,0.024734982,0.006798734,0.003023432,0.045098801,0.003029478,0.003247985,0.051458473,0.008542583,0.017456359,0.008097166,0.027131783,-0.016603774,0.013691417,0.063570848,0.034795638,0.052095063,0.016469408,0.026538071,0.011811024,0.054527751,-0.01899113,-0.014241724,0.012864641,0.044605809,0.017668996,0.010989011,0.032348745,0.064839992,-0.010848756,0.004852321,-0.009093055,-0.08109926,0.041289023,0.083179298,0.059816065,0.062631579,0.003276861,0.034178267,0.014565795,0.026925485,0.021783105,-0.001349528,0.056087551,-0.006003227,-0.00946555,0.068610635,0.060090996,0.036163503,0.034075855,0.019866659,-0.001467387
-0.007379031,-0.005490734,0.019835841,-0.003902732,-0.001031316,0.0025,-0.010576923,-0.01416122,0.038598575,-0.025903489,0.006864517,0.01312336,-0.005581395,-0.003779289,-0.003261909,-0.022598687,0,-0.007615736,0.028191073,-0.019370437,-0.003046923,-0.007820647,0.011727462,0.015151515,0.020341207,-0.012515645,-0.000903342,0.010897879,0.013213213,0.005045819,0.018081788,-0.029166667,-0.013793103,0,-0.003014318,-0.030724699,0.007567788,0.033228057,-0.002447298,0.028298255,0.017156863,0.032128514,-0.035849057,-0.006139678,-0.042597403,-0.004534666,0.00341262,-0.035376296,0.021144131,0.015902842,0.013618677,0.008310249,0.021207751,0.000780945,-0.012701244,-0.023833168,0.019619089,0.007971014,-0.00885319,-0.044195639,0.011612903,-0.024186437,-0.014710415,-0.055526508,-0.005802708,-0.043515358,-0.004653767,0.016344725,-0.000933188,0.01778001,0.006805221,-0.011585366,-0.018038914,-0.027027027,-0.017487047,0.118951565,0.006182876,-0.104333868,0.000693449,-0.003031926,-0.03601338,0.009306532,-0.004791632
-0.013888731,-0.006901311,-0.061032864,0.034810127,-0.01581345,-0.016625104,-0.018464529,0.04198895,-0.099199543,-0.007970548,0.03772997,0.005699482,0.043966324,-0.007587253,0.003272584,0.00223914,0.00078064,-0.016728163,0.004569688,-0.008542382,-0.001833741,-0.01208618,0.008960319,0.002985075,0.01221865,-0.022813688,-0.029837251,-0.019604544,-0.015411974,-0.006631628,0,-0.064377682,-0.005244755,0.007601084,0.000755858,-0.002164384,0.00074099,-0.010983771,0.018806687,0.006864275,0.012048193,-0.006322957,0.026418787,0.011583012,0.02712968,-0.020291894,0.002912856,-0.017577669,0.020014993,0.020054127,-0.015994882,0.003663004,-0.027068132,-0.006632852,0.006811755,-0.011190234,0.027386753,-0.007189073,-0.022682718,-0.019523222,0.005102041,0.012751553,-0.003256171,0.004428698,0.003891051,0.036574487,-0.022674541,-0.010233918,0.046569554,0.009129491,0.001504508,0.009253547,-0.02336533,-0.014583333,0.007251154,-0.01576567,0.008377453,0.001792115,0.005599933,0.008368871,-0.038946177,-0.014260383,0.003205343
0.034194941,0.008339124,0.011428571,0.003713412,0.009340815,0.009298394,0.042574257,-0.001060445,0.020628372,0.002702216,0.001313071,0.002060793,0.021505376,0.071100917,0.020121353,-0.00297885,0.012480499,0.000709522,0.044434373,0.014538748,0.042253521,0.046276596,0.012404849,-0.005208333,0.025412961,0.003242542,0.04193849,0.059002746,-0.012040939,0.017209122,0.021173207,0.064220183,0.049209139,-0.015070981,0.010574018,0.005408967,0.001480883,0.005552877,-0.032103019,0.096994112,0.00952381,-0.010768478,0.020019066,0.002290076,-0.009508716,0.058328169,0.010654799,0.040301968,0.018266742,0.046515623,0.000650195,0.024635036,-0.021345095,-0.013747054,0.01276863,0.026748971,0.047554039,-0.000724113,0.030236895,-0.007335988,0.013324873,0.017477268,-0.011226979,0.054122575,0.027131783,0.030120482,-0.012301716,0.040866568,0.044624833,0.019805369,0.025482984,-0.009779951,0.037604178,-0.002114165,0.079842932,-0.004573534,-0.003324548,0.019677996,0.009731341,0.02943344,0.033085364,-0.044252144,0.036522622
-0.028208477,-0.026878015,-0.035310734,0.011171563,0.03234906,-0.011725293,0.027540361,0.015923567,-0.046641791,0,0.007438438,0.025706941,-0.016666667,0.000713776,-0.01972447,0.030607841,0.00385208,0.001418037,-0.073700688,-0.005307345,0.049353702,0.013218099,0.000870231,0.011219147,-0.020446097,0.020685197,-0.016100179,-0.076492159,0.021328458,0.000322475,0.000666694,-0.030172414,-0.001675042,0.020396534,0.041106129,-0.011797477,0.037404221,0.032337052,0.003317178,-0.054152542,0.077830189,-0.019297378,0.018691589,0.068545316,-0.0032,-0.031149423,0.036893358,0,0.027241379,0.037590282,0.008447044,-0.009349955,0.066344673,0.017124652,0.0400645,0.026553106,0.021319776,0.013768116,0.003414163,0.021114865,0.050093926,0.040562361,0.018452793,-0.01014326,0.01509434,-0.01336675,0.043555847,-0.114001892,0.059107522,0.011364726,0.048245331,-0.002469136,-0.011536063,0.015536723,0.013333333,0.034927271,-0.007785504,-0.024561404,0.172175597,0.014670411,0.006395241,-0.018702698,0.038291522
-0.012003768,0.03470255,0.002928258,0.012841667,-0.014924658,-0.010169492,0.01663586,-0.017241379,-0.011415525,0.008012936,0.001737037,0.004010025,-0.000892061,-0.015691869,0.009785726,0.048510227,0.036070606,0.000708015,-0.011934261,0.010137951,0,0.062217762,0.003477898,0.00887574,0.006325111,0.015199493,-0.030909091,-0.006131739,0,0.04975852,0.010701645,0.046666667,0.030201342,-0.053330924,0.03804738,-0.024401702,-0.000712689,-0.013750435,-0.019008731,0.08425171,0.002188184,-0.008072654,-0.021100917,-0.009978617,0.035848047,0.007832606,0.031420828,0.065996229,0.037518443,0.01325388,0.004510309,0.103820225,0.033792218,0.038762725,0.007845643,-0.039043436,0.005383169,-0.017155111,-0.006121849,0.034119107,-0.02862254,0.015851995,0.006034764,-0.009296429,-0.044609665,-0.027942422,0.017204676,0.017618793,0.03585285,-0.024797307,0.034875715,-0.004950495,0.023341394,0.006258693,0.003588517,0.021776637,0.005046269,0.048561151,-0.014099245,0.021676599,0.002389133,-0.011790834,-0.005594568
-0.031914523,-0.019164956,-0.028467153,-0.03265335,-0.015150778,-0.022260274,-0.010909091,-0.020733652,-0.036951501,-0.025665704,-0.017774861,-0.021967049,-0.0125,-0.013043478,-0.008614128,-0.017265215,-0.041481481,-0.026885524,-0.016106021,-0.022714412,-0.029675252,-0.039206424,-0.052264929,-0.018328446,-0.007542426,-0.026200873,-0.015009381,-0.015429442,-0.066825776,-0.008194764,-0.037038563,-0.025477707,-0.030944625,-0.023769454,0.026279391,-0.047219783,-0.034622492,0.015489405,-0.046335229,-0.04189621,-0.017467249,-0.012207528,-0.069353327,-0.013678906,-0.073347107,-0.023315198,-0.040771587,-0.051136364,-0.044265366,0.006089204,-0.023733162,-0.038273616,-0.014627499,-0.030154542,-0.018400656,-0.025901473,0.031484872,-0.026909091,-0.049963909,-0.038992202,-0.031921424,-0.013010443,-0.02678232,-0.039454041,-0.001945525,0,-0.029950597,-0.019937041,-0.015884396,-0.048424737,-0.024932728,-0.062189055,-0.045603323,0.003455425,-0.074493445,-0.01696765,-0.03846317,-0.024013722,-0.025625065,-0.072850708,0.002383439,-0.044089405,0.008803272
-0.019371652,-0.004884857,0.014274981,0.013106832,-0.017426251,-0.006129597,-0.011029412,-0.028773073,-0.004796163,-0.014487982,-0.007061618,-0.004594181,0.047920434,-0.004405286,0.020099499,-0.004220201,0.022411128,-0.017433312,0.026412137,-0.008648586,-0.031736872,0.0093412,0.070799049,-0.00373413,0.006966434,0.021140295,-0.00952381,0.009404986,-0.016624041,-0.020521436,0.00343131,0.043572985,0.005042017,0.022553184,-0.015498652,0.008770365,0.013432284,-0.0083884,0.05477104,0.016473565,-0.011111111,0.001029866,-0.021148036,-0.012408759,-0.005574136,-0.00418803,-0.000464305,-0.061010055,-0.011738309,0.039866193,-0.021024967,0.033022862,0.005234136,-0.053245239,0.059112749,0.011991658,0.018181003,0.006726457,-0.012966996,0.064502705,0.02346227,0.00527011,0.092989944,-0.032193606,0.020467836,0.012195122,0.049690539,0.085117773,-0.0256494,-0.010320867,0.013126273,0.041114058,-0.005121186,0.01584022,0.03348358,0.004880706,0.033625312,0.017574692,0.0281336,0.006107692,0.046709728,0.037466872,0.029613879
-0.014941276,0.012622721,-0.008888889,0.02406765,0.033392004,0.029955947,0.013011152,0.019564002,-0.004475043,0.028548094,0.029334061,0.015897436,0.005176877,0.011061947,0.071887066,0.018349344,0.049886621,0.069523465,-0.003988206,0.080698314,-0.008343266,0.037506089,-0.004303132,0.028485757,-0.029559748,0.015683814,0.011538462,-0.020711406,0.007802341,0.037769868,0.022589668,0.008350731,0.053511706,0,0.026694045,0.024844537,0.009609331,0.015382174,0.036849633,-0.004355696,-0.013483146,0.020576132,-0.023662551,0.011825573,-0.013452915,0.024392734,0.014952412,0.007580315,0.042898454,0,0.036241611,0.025819672,0.049491502,-0.002052545,0.017024529,0.061308604,0.020405466,0.00074239,0.018247132,0.00977326,-0.016109046,0.030804555,0.034285563,0.100596467,-0.015281757,0.02151463,0.038342318,0.024173656,0.050663916,-0.013061435,0.021148067,0.025477707,0.037733224,0.010169492,0.051090343,0.013195197,0.032524317,0.067357513,0.023197457,0.009100228,0.034039813,0.00648936,-0.018003778
0.011375928,-0.001385042,0.004484305,0.050674007,0.011614515,-0.015397776,0.043119266,-0.002192982,-0.009681881,0.009817368,0.026770805,0.00454316,0.074678112,0.028446389,-0.009442202,0.036731045,0.028797696,-0.000691861,0.016012299,0.006557851,-0.006009615,-0.008450704,0.017252615,-0.009475219,0.049902787,0.024088944,-0.004752852,-0.005284525,0.076774194,0.037117263,0.010707585,0.01242236,0.007936508,-0.014999305,0.046666667,-0.005636395,0.008763005,-0.002269905,0.008886452,-0.009402875,-0.002277904,0.051915323,0.010537408,0.043097151,0.030681818,0.018470761,0.022558417,0.017972295,0.032280734,0.053328027,0.007772021,0.020375549,0.004131683,0.030028795,-0.003349508,0.024271845,0.046249406,-0.043768546,0.035120308,0.022299652,0.041561713,0.015257445,0.028951006,0.040229286,0.015518914,-0.00926706,0.012946979,0.013487476,0.049349693,-0.010618821,0.016694064,0.019254658,0.004960377,-0.022818792,0.019561352,0.007818126,0.025532003,-0.008090615,0.001743964,0.022539758,-0.023406978,-0.000921074,-0.056931647
-0.0101662,-0.012482663,-0.003720238,-0.022368509,-0.015971008,-0.006950478,0.025505717,-0.012637363,-0.044343575,0.008006291,-0.022708303,-0.011055276,-0.012779553,0.005673759,-0.001504175,-0.009351769,-0.011196641,0.009692755,-0.051216572,-0.012531022,0.007255139,-0.013257576,-0.033077079,0.011773363,-0.005555556,-0.009650181,-0.004775549,-0.023382279,0.004194128,0.023589113,-0.016551292,0.006134969,-0.003149606,0.001799799,-0.005095541,0.010208803,0.031136127,-0.005316737,-0.0320259,0.013908405,-0.025114155,0.021562051,-0.012513034,0.009803922,-0.007717751,-0.019748197,0.00855874,0.011789548,0.01778156,-0.017395548,-0.01285347,0.003132341,-0.005767165,0.037939297,-0.000673757,0.033175355,-0.011348964,-0.032583398,-0.018696269,0.017988336,-0.015719468,-0.02630244,-0.00325895,-0.003206092,-0.036294174,-0.017857143,0.021270462,-0.05418251,-0.008763827,-0.0196151,0.023003418,0.020109689,0.008226488,0,0.010465116,0.005185261,0.033900697,-0.001631321,-0.013927425,0.003664621,0.04195269,-0.036835959,0.025551529
0.007575663,0.003511236,0.00373413,-0.003572901,0.024345332,-0.006999125,0.007718696,-0.003895381,0.002557545,0.005247855,0.004305563,0.018800813,-0.024271845,0.007052186,0.009540795,-0.005402891,-0.009907997,0.000685693,0.026047022,0.011675275,-0.009003601,0.016314779,0.01666841,0.004363636,0.004345127,0.001218027,0.001919386,0.016868032,0.016109785,0.022907334,0.004706652,0.022357724,-0.004739336,0.001778952,-0.005121639,0.005611062,-0.004228063,0,0.019851693,-0.000622242,-0.00234192,0,0.007391763,-0.00554785,0,0.024258297,0.037050917,0.014550725,0.032528009,-0.012881106,0.004557292,0.007806401,0.005800618,-0.004232397,0.02553977,0.023853211,0.012087493,0.008019246,-0.005642029,0.008370224,0.005528256,0.003217067,0.010632456,0.01537843,0.008919722,0.034632035,0.01486779,0.023115578,0.019693887,0.011810387,0.012842474,-0.004181601,-0.004895619,0.009615385,-0.010932106,0.024005362,0.016391312,0.034313725,0.007062069,0.021962432,0.008624719,0.00478591,-0.006015955
0.00107234,0.00349895,0.011904762,0.042407944,0.001002211,-0.026431718,-0.012765957,-0.04301676,0.021865889,0.0070194,0.029133023,-0.012468828,0.055555556,-0.018207283,0.01094855,-0.022392902,0.015010722,0.030134608,-0.06769546,0.045658817,0.012719564,0.029272899,0.014645858,0.006517017,0.049443758,-0.001216545,0.001915709,-0.048146022,-0.014092777,-0.03423825,-0.018095429,-0.009940358,-0.004761905,0.020518321,-0.034749035,0.002789877,-0.007034443,-0.021372338,0.030006127,-0.014971416,0.004694836,0.001407129,0.001048218,0.011157601,0.089444444,-0.049378866,-0.048641092,0.00142849,-0.064175416,0.062795189,-0.012313675,-0.017041053,-0.003304966,0.030525502,-0.030139624,-0.021057348,0.002822279,0.005568815,0.000705691,-0.010145355,0.011606597,-0.019227524,0.012150548,-0.010393981,0.064833006,-0.080334728,-0.012301035,-0.078585462,-0.049061799,0.044984543,-0.050727888,0.029394121,-0.008199507,-0.021768707,0.001745201,-0.037682712,0.006554379,0.020537125,0.003114948,-0.036524079,0.02138294,0.010457682,0.015735956
-0.015563053,0.055090656,0.014705882,0.01528081,0.018800458,-0.006334842,0.01637931,0.008756567,0.032810271,0.038214999,0.014154158,0.011616162,-0.011783189,0.009985735,0.038382799,0.021516662,0.015492958,0.021270935,0.024859675,-0.012475503,-0.01076555,-0.000917431,0.042492056,0.052517986,-0.011189635,0.017052375,0.061185468,0.026412273,0.01369863,-0.022747199,0.012969121,-0.024096386,0.019138756,0.037592819,0.017333333,0.082952449,0.017742605,0.031196281,0.042521449,0.053842839,0.028037383,0.018266979,-0.005235602,-0.045517241,-0.005099439,0.02871916,-0.016292994,0.018600936,-0.013716771,-0.009972206,0.05839895,-0.005516154,0.027273481,0.017622797,-0.024999798,0.004118993,-0.018213866,0.007120253,0.055318512,0.032611531,0.017512077,0.012416605,-0.040003416,0.017705312,0.03597786,0.040036397,0.003567294,-0.006396588,-0.046593107,0.045598286,0.003336844,-0.002331002,0.06941548,-0.012517385,-0.010452962,0.030461037,-0.028041599,0.054179567,0.00660066,-0.03346327,0.0411684,0.016006034,-0.00153969
